LPC_mean,LPC_std,LPC_kurtosis,LPC_skewness,LPC_median,LPC_min,LPC_max,label
6.370653136400506e-05,8.04664421081543,-0.8837631787357219,-0.004723540972918272,-0.622168242931366,-14.835482597351074,12.181486129760742,8
5.590373984887265e-05,7.452073574066162,-0.46925421670585976,0.016501853242516518,-0.5508391261100769,-14.365907669067383,13.043081283569336,8
0.00014830449072178453,7.403183937072754,-0.17755777220631686,0.008267780765891075,0.4708380699157715,-14.468504905700684,13.67154598236084,8
0.00013639168173540384,4.367491245269775,0.30113041517843575,-0.12665748596191406,0.23039525747299194,-9.148722648620605,8.43724250793457,8
0.00013141198724042624,9.777809143066406,-1.0056655773823087,-0.07096745818853378,1.0,-15.455005645751953,16.99152946472168,8
0.00019421089382376522,8.453910827636719,-0.19789627596571924,0.02548365481197834,1.0,-16.135211944580078,16.030725479125977,8
0.0006879893480800092,27.048376083374023,-0.9326481018174442,-0.2552527189254761,1.0,-45.73594284057617,41.8259391784668,8
0.00018266792176291347,5.773907661437988,-0.36955018633306524,-0.062164224684238434,-0.21109764277935028,-11.559925079345703,9.01690673828125,8
7.419271423714235e-05,14.358591079711914,-0.5580100396936105,0.006133420392870903,-0.01999487169086933,-24.21914291381836,26.369367599487305,8
0.0002261129266116768,6.144352436065674,-0.40586222893177926,-0.0821809470653534,-0.20587605237960815,-12.306846618652344,9.58700942993164,8
0.00011530111805768684,5.01653528213501,-0.7700680359409251,-0.12154576927423477,0.5016922354698181,-9.439454078674316,8.119844436645508,8
0.00020426037372089922,4.757814407348633,-0.2850110721466619,-0.10338321328163147,-0.06728970259428024,-9.617265701293945,7.993955612182617,8
0.00028204781119711697,9.816509246826172,-0.12450735622941167,0.021176394075155258,1.0,-18.37982749938965,19.01368522644043,8
0.00017389155982527882,12.441323280334473,-0.49789492752943376,0.010435367934405804,-0.011232222430408001,-20.068586349487305,23.272926330566406,8
0.0001295967522310093,7.360223770141602,-0.6403436414908947,0.004916024394333363,-0.5523077845573425,-14.050816535949707,12.148011207580566,8
0.00011296570301055908,11.72402572631836,-0.5471878414392424,0.009061506018042564,0.09728120267391205,-18.99417495727539,21.741315841674805,8
0.0002480637049302459,8.798243522644043,-0.15369059270384788,0.020414317026734352,1.0,-16.563871383666992,16.897705078125,8
7.001107587711886e-05,5.650717735290527,-0.8632573426527674,-0.08102716505527496,-0.309526652097702,-10.535181045532227,8.527388572692871,8
3.2652507798047736e-05,20.702194213867188,-0.15604123119590607,-0.038082901388406754,-1.498937964439392,-41.143367767333984,36.16625213623047,8
5.762143700849265e-05,10.243855476379395,-0.1581785732078358,0.026280157268047333,1.0,-18.78993797302246,19.959436416625977,8
0.0001154894198407419,7.937561511993408,-0.1734291386517235,0.01040217000991106,-0.10139083862304688,-15.58941650390625,14.646068572998047,8
0.0001280815777136013,4.863367080688477,-0.4642878763646574,-0.11241944879293442,-0.09247962385416031,-9.636784553527832,8.068553924560547,8
8.576566324336454e-05,5.598455905914307,-0.9389940557222225,-0.1517392247915268,1.0,-10.075448989868164,8.726296424865723,8
9.720434172777459e-05,5.8734130859375,-0.8478145395259422,-0.08085059374570847,-0.305181086063385,-10.994165420532227,8.814666748046875,8
9.874864190351218e-05,198.52146911621094,-0.5793315596044097,-0.0016160162631422281,1.0,-356.6099548339844,347.76007080078125,8
9.644844249123707e-05,22.289649963378906,-0.6604879960965104,-0.0009302749531343579,0.2970978915691376,-39.543479919433594,38.34810256958008,8
8.258494199253619e-05,7.287937164306641,-0.4456037002601949,-0.009241502732038498,-0.4148094058036804,-14.282224655151367,12.343281745910645,8
0.00023740259348414838,10.29462718963623,-0.12655490841490558,0.031302712857723236,1.0,-19.200424194335938,20.076557159423828,8
0.00018325989367440343,6.22298002243042,-0.7921191304472854,-0.06300536543130875,-0.37465140223503113,-11.780478477478027,9.217196464538574,8
0.00025934522273018956,6.4546074867248535,-0.481972325797122,-0.018077844753861427,-0.3902493715286255,-12.633465766906738,10.665654182434082,8
0.000406509090680629,7.041914939880371,-0.4061277566590529,-0.049442216753959656,-0.25436991453170776,-14.035470962524414,11.371866226196289,8
5.0804832426365465e-05,9.290313720703125,-0.1558352148704989,0.026014428585767746,1.0,-17.40521812438965,17.95105743408203,8
-1.0631300938257482e-05,10.305044174194336,-1.1565079143336272,0.009884418919682503,-0.8509101867675781,-16.690593719482422,15.916913986206055,8
0.0004489611601457,3.9680652618408203,0.3664828450146498,-0.09919583797454834,0.3219122588634491,-8.250567436218262,7.903491020202637,8
8.258494199253619e-05,7.287937164306641,-0.4456037002601949,-0.009241502732038498,-0.4148094058036804,-14.282224655151367,12.343281745910645,8
0.00037938356399536133,7.361448287963867,-0.18093198831544166,0.009042718447744846,0.4161367416381836,-14.384162902832031,13.591442108154297,8
0.0002693493152037263,5.129209995269775,0.0007844959284275532,-0.06655217707157135,0.19976426661014557,-10.501221656799316,8.50693130493164,8
9.883533493848518e-05,956.6207275390625,-0.539189274657403,-0.0003802856954280287,1.0,-1714.80908203125,1705.975830078125,8
8.54046520544216e-05,2.4811997413635254,0.32374720668097634,0.43267637491226196,0.07804423570632935,-3.786844253540039,5.585954666137695,8
0.0003594701993279159,16.59843635559082,-0.7706257132422016,-0.20624805986881256,1.0,-30.309907913208008,23.924026489257812,8
0.0013836026191711426,21.304977416992188,-0.6767862292308688,-0.001370336045511067,0.31108182668685913,-37.759971618652344,36.41422653198242,8
0.0002272372948937118,7.692041873931885,-0.8936921989645454,-0.07875075191259384,-0.3851489722728729,-14.258138656616211,10.84117317199707,8
0.00010524825484026223,8.806648254394531,-0.17923029263454238,0.02145279198884964,1.0,-16.37377166748047,16.96376609802246,8
0.0003321035474073142,5.428797245025635,-0.42771025278742636,-0.06390414386987686,-0.16230645775794983,-10.793344497680664,8.55600357055664,8
0.0003725182032212615,3.5386383533477783,0.2985513417964385,0.023929037153720856,0.29474902153015137,-6.968705177307129,7.381180286407471,8
5.268237873679027e-05,4.8673176765441895,0.15331050646193134,-0.09314066916704178,0.16251131892204285,-10.132978439331055,8.906558990478516,8
0.0001995590573642403,7.186322212219238,-0.9826951126787327,-0.06914060562849045,-0.4315204322338104,-13.004486083984375,10.06052017211914,8
0.00014539943367708474,5.168763637542725,-0.6249008987617333,-0.13628236949443817,0.2079591453075409,-10.013461112976074,8.475930213928223,8
0.000253380712820217,6.2568254470825195,-0.5536949560695379,-0.1785064935684204,0.3611181676387787,-12.361320495605469,10.085403442382812,8
6.897256389493123e-05,5.588371753692627,-0.2637798213743414,-0.17877505719661713,-0.024948308244347572,-11.4314546585083,9.4154634475708,9
0.00023576346575282514,5.195283889770508,-1.2094979211642183,0.47458910942077637,-1.2665033340454102,-6.923730850219727,8.805171966552734,9
9.379603579873219e-05,8.265726089477539,-1.0085661900046339,-0.09798254817724228,0.36560940742492676,-14.768922805786133,11.2287015914917,9
0.00011499632819322869,3.5226752758026123,0.4152769524175044,-0.05152047052979469,0.283089280128479,-7.200896263122559,7.198466777801514,9
0.0001555938652018085,6.265074253082275,-0.6172932887529994,-0.17668694257736206,0.46335864067077637,-12.256044387817383,9.943706512451172,9
5.112994767841883e-05,8.23964786529541,-1.1433868185064886,-0.06892377883195877,1.0,-13.527099609375,12.46906566619873,9
0.0004026672977488488,14.022918701171875,-0.675087855068718,-0.28270086646080017,1.0,-25.954954147338867,23.768095016479492,9
0.0001456574973417446,8.295045852661133,-0.8944750062609397,-0.13377058506011963,1.0,-14.71288013458252,13.926979064941406,9
5.316192618920468e-05,10.026829719543457,-1.1292555479870157,-0.0643199160695076,1.0,-15.846429824829102,15.943319320678711,9
0.0001486702385591343,14.277101516723633,-0.06884940640993253,-0.011757339350879192,0.38817691802978516,-28.573776245117188,25.767932891845703,9
-0.0020872463937848806,106.08331298828125,-1.0181205404855047,0.2329244762659073,-13.8569974899292,-155.54827880859375,177.4393310546875,9
5.0956554332515225e-05,6.710662841796875,-0.8319521530797278,-0.11997949331998825,0.568840503692627,-12.481538772583008,10.628955841064453,9
2.2313812223728746e-05,8.85258960723877,-1.01243965424742,0.01310459990054369,-0.8052078485488892,-15.736164093017578,13.019824981689453,9
0.0002107403561240062,2.3861448764801025,0.3192154219011072,0.36402732133865356,0.07680583000183105,-3.8934412002563477,5.305684566497803,9
0.00014378807100001723,25.50462532043457,-0.9977307655152421,0.0015689715510234237,1.0,-41.6778450012207,40.93033981323242,9
0.00040918588638305664,5.427563190460205,0.2482097256928335,-0.12351071089506149,0.11444258689880371,-11.527520179748535,9.341497421264648,9
0.0001899755880003795,6.702831268310547,-0.04199658550179741,-0.10000269114971161,-0.07735634595155716,-13.948429107666016,10.955425262451172,9
0.00024451923673041165,5.186760425567627,-0.2942344376724102,-0.23609596490859985,0.0914463922381401,-10.4442138671875,9.198456764221191,9
0.0003084608179051429,7.05566930770874,-0.28513609311603405,-0.09298761188983917,-0.17126451432704926,-14.360701560974121,11.200504302978516,9
-0.0003314993518870324,20.201908111572266,-1.0684833003372918,0.13648541271686554,-1.9803262948989868,-32.389244079589844,31.04868507385254,9
-6.506659701699391e-05,15.280623435974121,-1.1133284949495998,0.07887676358222961,-1.5129828453063965,-24.172147750854492,24.3370361328125,9
0.00022375312983058393,7.8143229484558105,-0.882963609015138,-0.11912864446640015,0.005864749662578106,-14.53073501586914,11.05223560333252,9
0.00012731552124023438,8.159965515136719,-0.29417435556607074,0.014683357439935207,-0.4441676139831543,-15.959920883178711,14.761019706726074,9
9.262561798095703e-05,7.882958889007568,-1.0092524330709618,-0.02978256158530712,-0.5962194204330444,-14.128758430480957,10.834403038024902,9
0.00036252086283639073,4.0278096199035645,0.35366339990789,-0.10534501075744629,0.2716732621192932,-8.319696426391602,8.125957489013672,9
0.0002192326501244679,3.9668619632720947,-0.15745096723117058,-0.13492511212825775,0.07980455458164215,-7.9096808433532715,7.437531471252441,9
0.000220566987991333,9.035890579223633,-0.6441425323275274,-0.02445897087454796,-0.45614877343177795,-17.405040740966797,14.511021614074707,9
0.00014767321408726275,8.957823753356934,-0.47376036966549817,-0.02933194674551487,-0.37607234716415405,-17.648548126220703,14.907533645629883,9
-0.00018633496074471623,16.10694122314453,-1.0724410914937939,0.08667494356632233,-1.4138281345367432,-26.52597427368164,24.480018615722656,9
0.00010077519982587546,8.829526901245117,-0.7669524161825909,0.021350309252738953,-0.6973463296890259,-16.481409072875977,14.407771110534668,9
0.00025406989152543247,4.965417861938477,-0.12573838538220805,-0.12974387407302856,-0.03050396218895912,-10.227664947509766,8.539362907409668,9
0.0002546635514590889,7.731119155883789,-0.24866652612693185,-0.0793377086520195,-0.1927403211593628,-15.757856369018555,12.691408157348633,9
0.00016597726789768785,8.029662132263184,-0.12941131296207198,0.006859832443296909,0.2659296989440918,-15.819453239440918,14.876145362854004,9
0.00023402679653372616,7.296025276184082,-0.336584863813592,-0.030134426429867744,-0.30667951703071594,-14.555892944335938,12.31779956817627,9
0.0002588521456345916,8.000395774841309,-0.18557736898656296,0.009354657493531704,-0.34302788972854614,-15.748476028442383,14.678678512573242,9
0.00023532997875008732,7.282627105712891,-0.1506962208853122,-0.0001410165714332834,-0.051197052001953125,-14.40815258026123,13.279314041137695,9
0.0002056576922768727,16.153915405273438,-0.17773184619432048,-0.04821579158306122,-1.2676762342453003,-31.952919006347656,29.10232925415039,9
0.0001943734532687813,9.521108627319336,-0.14251709182660965,0.025511395186185837,1.0,-17.850086212158203,18.41289710998535,9
0.0001541491219541058,4.102389812469482,-0.2197771089959999,-0.1313135176897049,0.05856431648135185,-8.247730255126953,7.386126518249512,9
0.0002177373826270923,5.612875938415527,0.03202920088200134,-0.052641235291957855,0.010216045193374157,-11.520856857299805,9.54231071472168,9
0.0003697560459841043,6.346636772155762,-0.26310002329929016,-0.0429828017950058,-0.2382253259420395,-12.777868270874023,10.575705528259277,9
0.00020571188360918313,34.149295806884766,-0.2903459457249702,-0.01660480909049511,1.0,-66.19694519042969,57.42826843261719,9
0.0005225877976045012,4.640921115875244,-0.33305888626776836,-0.10285254567861557,-0.08280782401561737,-9.31900691986084,7.830048084259033,9
0.0002203963085776195,8.179839134216309,-0.1812218615394059,0.009749102406203747,0.43860530853271484,-15.405644416809082,15.511650085449219,9
0.0002547536278143525,14.035992622375488,-0.46599537844864614,0.010804500430822372,0.05971810221672058,-23.143739700317383,26.378150939941406,9
0.00019919872283935547,7.912602424621582,-0.19164351288110515,0.010744428262114525,-0.3490591049194336,-15.543615341186523,14.539891242980957,9
0.00014359300257638097,13.58238697052002,-0.24786935142266886,-0.0617138035595417,-1.0797889232635498,-26.62274169921875,24.77985382080078,9
7.285042374860495e-05,3.6147468090057373,-0.3844849517227096,0.1449277251958847,0.37774142622947693,-6.193230152130127,7.26228666305542,9
0.00021949681104160845,21.000118255615234,-0.19706994573778713,-0.029456129297614098,0.29669952392578125,-41.508033752441406,35.56460952758789,9
4.4931064621778205e-05,62.40187072753906,-0.42707881129975434,-0.007740561850368977,-1.924574613571167,-117.15328979492188,107.68317413330078,9
0.0002949806803371757,8.441533088684082,-0.16030465038122044,0.02028895542025566,1.0,-16.005512237548828,16.122861862182617,9
0.00010534578905208036,7.530301570892334,-0.4775445417768158,-0.0062673864886164665,-0.43539682030677795,-14.700440406799316,12.720698356628418,9
0.0003679313522297889,6.173677444458008,-0.5639423696130641,-0.03640245646238327,-0.336660772562027,-12.041638374328613,9.706672668457031,9
0.00017516856314614415,4.911591529846191,0.22971236773144765,-0.1039523184299469,0.17847563326358795,-10.328025817871094,8.906416893005371,9
0.00010710954666137695,9.470535278320312,-0.7524602042608559,-0.06080460175871849,1.0,-16.46148681640625,17.264484405517578,9
0.00039538199780508876,7.220141410827637,-0.3298275951407659,0.0021556096617132425,-0.40166428685188293,-14.178994178771973,12.730125427246094,9
2.8794462195946835e-05,18.204212188720703,-0.1728552716680345,-0.03792732581496239,-1.4157136678695679,-36.049949645996094,32.087154388427734,9
0.0004775861161760986,3.9973554611206055,-0.16073862511637182,-0.11584006249904633,0.023794187232851982,-8.119126319885254,7.087037563323975,9
0.00015744296251796186,43.081050872802734,-0.377153885719546,-0.01071190182119608,-0.7059230804443359,-81.97239685058594,73.33488464355469,9
0.0003712610632646829,8.29222297668457,-0.18458664072411457,0.023139560595154762,1.0,-15.880888938903809,15.705381393432617,9
0.0001286918413825333,22.30255126953125,-0.22088471641559826,-0.025474941357970238,1.0,-43.89460754394531,37.187599182128906,9
-0.00017205151380039752,19.717174530029297,-1.005624109524713,0.0713125467300415,0.4345690608024597,-27.834091186523438,34.88169479370117,9
6.180459604365751e-05,9.696321487426758,-1.0537870717411226,-0.04378480091691017,-0.6210033893585205,-16.900653839111328,13.830465316772461,9
3.8499183574458584e-05,9.165508270263672,-1.133217029188052,-0.02978750318288803,1.0,-13.271245956420898,15.399473190307617,9
0.00026788495597429574,4.1337175369262695,0.014517886162214833,-0.14834947884082794,0.37241291999816895,-8.28087043762207,8.081437110900879,9
0.00016037443128880113,8.997503280639648,-0.16422809045650766,0.026458410546183586,1.0,-16.984901428222656,17.29039764404297,9
0.00015946681378409266,8.168057441711426,-0.4241861234261042,-0.04515723139047623,-0.31910744309425354,-16.24134063720703,13.46532154083252,9
0.00017790902347769588,6.009013652801514,-0.18127150367348444,-0.17080800235271454,-0.02675074338912964,-12.435318946838379,9.955824851989746,9
0.00014148111222311854,7.227789878845215,-0.31510906733515576,-0.10020099580287933,-0.1783590167760849,-14.68642520904541,11.360686302185059,9
0.00024975769338198006,5.559174537658691,-0.11832843652456004,-0.05212448164820671,-0.1078917607665062,-11.327384948730469,9.266314506530762,9
0.00011845339759020135,9.203160285949707,-0.9473894575556776,-0.07874217629432678,-0.47835323214530945,-16.753965377807617,12.515433311462402,9
-0.0001177462690975517,16.689184188842773,-1.0721509453183948,0.105909064412117,-1.582480549812317,-27.3686466217041,25.15083122253418,9
9.490684897173196e-05,9.148634910583496,-1.0425687910200407,-0.0646955668926239,-0.1665833443403244,-16.06442642211914,12.887140274047852,9
0.00036538459244184196,5.00345516204834,0.39243424790413295,-0.18629014492034912,0.21393832564353943,-10.785772323608398,9.278400421142578,9
6.240606307983398e-05,11.144587516784668,-1.1085174672173366,-0.03520997613668442,0.5184502601623535,-18.283817291259766,17.290618896484375,9
0.00012078610598109663,9.126526832580566,-1.0736693796241121,-0.14222405850887299,1.0,-14.280671119689941,14.680761337280273,9
0.00015724585682619363,5.828457832336426,0.23440872530575474,-0.12867020070552826,-0.11820250749588013,-12.415078163146973,9.80455207824707,9
0.00015172091661952436,20.43226432800293,-0.08038264155607422,-0.06992606073617935,-1.2959222793579102,-41.24940490722656,36.584259033203125,9
0.0002506781602278352,8.674617767333984,-0.9731363012069334,-0.07087089121341705,-0.4933653771877289,-15.688709259033203,11.660951614379883,9
0.00014244425983633846,59.94314193725586,-0.3343194795658837,-0.006968017667531967,-2.4279074668884277,-113.57572937011719,106.77668762207031,9
0.0004412381094880402,5.684157371520996,-0.1976429610306094,-0.1871560961008072,0.008320404216647148,-11.726296424865723,9.603476524353027,9
0.00014810128777753562,9.708691596984863,-0.6335551189688653,-0.0020785441156476736,-0.5223839282989502,-18.619129180908203,16.018878936767578,9
8.590654761064798e-05,10.874124526977539,-1.0692579166713225,-0.019538184627890587,-0.758729100227356,-18.651473999023438,15.933679580688477,9
0.00012064115435350686,7.179508686065674,-0.6893099353176506,-0.14206960797309875,-0.21072886884212494,-13.917612075805664,10.756126403808594,9
0.0001422627392457798,4.443359851837158,0.3923655838397755,-0.1597154587507248,0.25676605105400085,-9.48732852935791,8.446331024169922,9
0.0004085316031705588,6.4442458152771,-0.1552274171224819,-0.11184956878423691,-0.09710054099559784,-13.30728530883789,10.199585914611816,9
0.0003606067330110818,4.972396373748779,0.1992272319970958,-0.16445724666118622,-0.13759633898735046,-10.556268692016602,8.930499076843262,9
9.550831600790843e-05,9.399479866027832,-1.029652941542348,-0.16898076236248016,1.0,-15.396484375,15.149836540222168,9
0.00018871643987949938,8.220788955688477,-0.852461974278472,-0.09013533592224121,-0.3978176414966583,-15.394002914428711,11.45539379119873,9
0.0005913214408792555,4.169192314147949,0.3132893839230535,-0.15688037872314453,0.6023882627487183,-8.729438781738281,8.16263484954834,9
0.0004400312900543213,5.1743974685668945,0.27672857350414315,-0.17791956663131714,-0.23066556453704834,-11.088898658752441,9.27022933959961,9
0.00019298764527775347,4.819009304046631,-0.033784792188929824,-0.22751384973526,0.20193813741207123,-9.908153533935547,8.966277122497559,9
0.0004171024775132537,36.61029052734375,-0.9281189566175678,-0.3010731637477875,1.0,-62.02259826660156,54.29757308959961,9
0.0003593238943722099,3.673576831817627,0.32539746860446783,-0.02776252292096615,0.3008037209510803,-7.422665119171143,7.530263423919678,9
0.0002667930966708809,7.722180366516113,-0.40938772049318306,-0.07132260501384735,-0.27217063307762146,-15.463033676147461,12.356863975524902,9
0.0003924315678887069,4.92188024520874,0.351219101444725,-0.20306774973869324,0.24747639894485474,-10.569451332092285,9.203024864196777,9
-0.001461115782149136,80.99102783203125,-1.0087554483005603,0.24952933192253113,-9.509526252746582,-118.59794616699219,134.53994750976562,9
0.00018360669491812587,5.641425132751465,0.21336092798660555,-0.1756724715232849,-0.16384580731391907,-12.06539535522461,9.848343849182129,9
0.00019787828205153346,5.354463577270508,-0.3967715895456525,-0.22799642384052277,0.18669545650482178,-10.678362846374512,9.276693344116211,9
0.00021279806969687343,4.416139602661133,0.18090892942469372,-0.1877049207687378,0.21423469483852386,-9.22474193572998,8.420927047729492,9
